signal_time,entry_time,exit_time,kind,direction,entry,sl,final_sl,tp,break_even_moved,break_even_time,exit_price,exit_reason,points,dollars,bars_held
2026-03-11 12:50:00,2026-03-11 13:02:00,2026-03-11 13:08:00,BOS,short,5212.6,5216.7,5216.7,5209.7,False,,5216.7,SL,-4.1,-45.0,6
2026-03-11 15:30:00,2026-03-11 15:53:00,2026-03-11 16:01:00,MSS,short,5203.4,5206.5,5206.5,5197.6,False,,5197.6,TP,5.8,54.0,8
2026-03-11 16:10:00,2026-03-11 16:22:00,2026-03-11 16:24:00,MSS,long,5198.0,5196.0,5196.0,5206.7,False,,5196.0,SL,-2.0,-24.0,2
2026-03-11 19:00:00,2026-03-11 19:14:00,2026-03-11 19:18:00,MSS,long,5195.3,5192.7,5192.7,5201.2,False,,5192.7,SL,-2.6,-30.0,4
2026-03-11 19:15:00,2026-03-11 19:38:00,2026-03-11 19:55:00,MSS,short,5194.0,5201.3,5201.3,5189.0,False,,5189.0,TP,5.0,46.0,17
2026-03-11 20:55:00,2026-03-11 21:08:00,2026-03-11 21:20:00,BOS,short,5185.1,5189.9,5189.9,5173.2,False,,5189.9,SL,-4.8,-52.0,12
2026-03-11 21:45:00,2026-03-11 22:03:00,2026-03-11 22:04:00,BOS,short,5186.4,5191.1,5191.1,5165.0,False,,5191.1,SL,-4.7,-51.0,1
2026-03-11 22:25:00,2026-03-11 22:44:00,2026-03-11 22:45:00,BOS,long,5190.7,5193.4,5193.4,5203.4,False,,5190.6,SL,-0.1,-5.0,1
2026-03-12 01:05:00,2026-03-12 01:23:00,2026-03-12 01:26:00,BOS,long,5181.0,5177.7,5177.7,5188.6,False,,5177.7,SL,-3.3,-37.0,3
2026-03-12 03:50:00,2026-03-12 03:56:00,2026-03-12 03:57:00,BOS,long,5189.4,5184.5,5184.5,5190.2,False,,5190.2,TP,0.8,4.0,1
2026-03-12 06:55:00,2026-03-12 07:22:00,2026-03-12 08:00:00,BOS,short,5158.1,5174.5,5174.5,5135.6,False,,5135.6,TP,22.5,221.0,38
2026-03-12 09:00:00,2026-03-12 09:18:00,2026-03-12 09:43:00,BOS,long,5163.1,5157.2,5157.2,5172.3,False,,5172.3,TP,9.2,88.0,25
2026-03-12 11:35:00,2026-03-12 11:46:00,2026-03-12 11:50:00,BOS,short,5156.6,5159.7,5159.7,5152.8,False,,5159.7,SL,-3.1,-35.0,4
2026-03-12 12:20:00,2026-03-12 12:32:00,2026-03-12 12:34:00,MSS,short,5156.2,5159.4,5159.4,5155.1,False,,5155.1,TP,1.1,7.0,2
2026-03-12 13:05:00,2026-03-12 13:22:00,2026-03-12 13:25:00,MSS,long,5149.8,5145.3,5145.3,5152.7,False,,5145.3,SL,-4.5,-49.0,3
2026-03-12 16:55:00,2026-03-12 17:12:00,2026-03-12 17:13:00,MSS,short,5181.9,5188.2,5188.2,5183.9,False,,5182.0,TP,-0.1,-5.0,1
2026-03-12 17:55:00,2026-03-12 18:22:00,2026-03-12 18:26:00,BOS,long,5191.9,5189.1,5189.1,5196.3,False,,5189.1,SL,-2.8,-32.0,4
2026-03-12 19:15:00,2026-03-12 19:41:00,2026-03-12 20:02:00,BOS,short,5184.8,5189.6,5189.6,5180.3,False,,5180.3,TP,4.5,41.0,21
2026-03-12 22:15:00,2026-03-12 22:21:00,2026-03-12 22:23:00,MSS,short,5158.9,5166.7,5166.7,5158.6,False,,5158.6,TP,0.3,-1.0,2
2026-03-13 00:05:00,2026-03-13 00:23:00,2026-03-13 00:24:00,BOS,short,5141.8,5141.0,5141.0,5127.9,False,,5141.8,SL,0.0,-4.0,1
2026-03-13 03:00:00,2026-03-13 03:07:00,2026-03-13 04:20:00,BOS,short,5093.6,5105.3,5105.3,5084.8,False,,5084.8,TP,8.8,84.0,73
2026-03-13 06:55:00,2026-03-13 07:04:00,2026-03-13 07:05:00,BOS,long,5096.4,5088.8,5088.8,5099.4,False,,5099.4,TP,3.0,26.0,1
2026-03-13 07:20:00,2026-03-13 07:31:00,2026-03-13 07:49:00,BOS,long,5099.4,5093.1,5093.1,5102.3,False,,5102.3,TP,2.9,25.0,18
2026-03-13 11:35:00,2026-03-13 11:44:00,2026-03-13 11:46:00,BOS,short,5113.7,5117.7,5117.7,5109.0,False,,5117.7,SL,-4.0,-44.0,2
2026-03-13 13:10:00,2026-03-13 13:31:00,2026-03-13 13:32:00,MSS,long,5111.4,5105.6,5105.6,5112.3,False,,5112.3,TP,0.9,5.0,1
2026-03-13 15:15:00,2026-03-13 15:39:00,2026-03-13 16:02:00,BOS,short,5092.3,5098.4,5098.4,5079.1,False,,5079.1,TP,13.2,128.0,23
2026-03-13 20:45:00,2026-03-13 21:04:00,2026-03-13 21:25:00,BOS,long,5126.6,5114.2,5114.2,5128.4,False,,5114.2,SL,-12.4,-128.0,21
2026-03-13 21:25:00,2026-03-13 21:48:00,2026-03-13 21:52:00,MSS,short,5118.8,5121.2,5121.2,5112.7,False,,5112.7,TP,6.1,57.0,4
2026-03-14 02:10:00,2026-03-14 02:34:00,2026-03-14 03:08:00,BOS,short,5049.8,5056.2,5056.2,5045.0,False,,5045.0,TP,4.8,44.0,34
2026-03-17 00:25:00,2026-03-17 00:52:00,2026-03-17 01:10:00,BOS,short,4995.7,5004.2,5004.2,4982.7,False,,5004.2,SL,-8.5,-89.0,18
2026-03-17 02:25:00,2026-03-17 07:01:00,2026-03-17 07:22:00,BOS,long,5011.2,5003.3,5003.3,5014.2,False,,5014.2,TP,3.0,26.0,21
2026-03-17 08:45:00,2026-03-17 08:59:00,2026-03-17 09:00:00,BOS,short,5006.8,5011.6,5011.6,5004.0,False,,5004.0,TP,2.8,24.0,1
2026-03-17 10:40:00,2026-03-17 10:53:00,2026-03-17 10:59:00,BOS,long,5030.2,5025.8,5025.8,5033.5,False,,5025.8,SL,-4.4,-48.0,6
2026-03-17 16:15:00,2026-03-17 16:32:00,2026-03-17 16:35:00,BOS,long,5025.3,5022.6,5022.6,5030.1,False,,5022.6,SL,-2.7,-31.0,3
2026-03-17 17:55:00,2026-03-17 18:03:00,2026-03-17 18:04:00,BOS,short,5014.4,5020.2,5020.2,5014.1,False,,5014.1,TP,0.3,-1.0,1
2026-03-17 21:30:00,2026-03-17 21:55:00,2026-03-17 22:03:00,BOS,long,5019.8,5015.3,5015.3,5032.4,False,,5015.3,SL,-4.5,-49.0,8
2026-03-17 22:20:00,2026-03-17 22:50:00,2026-03-17 22:54:00,MSS,short,5021.3,5026.3,5026.3,5013.5,False,,5013.5,TP,7.8,74.0,4
2026-03-18 00:45:00,2026-03-18 00:59:00,2026-03-18 01:02:00,MSS,short,5006.5,5010.4,5010.4,5003.0,False,,5010.4,SL,-3.9,-43.0,3
2026-03-18 01:40:00,2026-03-18 01:58:00,2026-03-18 02:05:00,MSS,short,5006.4,5011.0,5011.0,5001.9,False,,5011.0,SL,-4.6,-50.0,7
2026-03-18 02:25:00,2026-03-18 02:53:00,2026-03-18 02:56:00,MSS,short,5010.3,5013.6,5013.6,5008.2,False,,5008.2,TP,2.1,17.0,3
2026-03-18 03:15:00,2026-03-18 03:44:00,2026-03-18 03:48:00,BOS,short,5006.4,5009.5,5009.5,5003.9,False,,5003.9,TP,2.5,21.0,4
2026-03-18 07:30:00,2026-03-18 07:42:00,2026-03-18 08:03:00,MSS,long,5006.9,5002.6,5002.6,5008.1,False,,5008.1,TP,1.2,8.0,21
2026-03-18 08:00:00,2026-03-18 08:41:00,2026-03-18 08:51:00,BOS,long,5007.2,5004.7,5004.7,5011.6,False,,5011.6,TP,4.4,40.0,10
2026-03-18 09:00:00,2026-03-18 09:38:00,2026-03-18 09:41:00,BOS,long,5008.9,5007.2,5007.2,5013.5,False,,5007.2,SL,-1.7,-21.0,3
2026-03-18 12:55:00,2026-03-18 13:05:00,2026-03-18 13:06:00,MSS,long,4991.0,4986.1,4986.1,4990.5,False,,4991.1,TP,0.1,-3.0,1
2026-03-18 13:20:00,2026-03-18 13:33:00,2026-03-18 13:34:00,BOS,long,4994.0,4988.8,4988.8,4996.3,False,,4996.3,TP,2.3,19.0,1
2026-03-18 14:30:00,2026-03-18 14:59:00,2026-03-18 15:05:00,BOS,long,5013.7,5010.5,5010.5,5017.5,False,,5017.5,TP,3.8,34.0,6
2026-03-18 16:20:00,2026-03-18 16:36:00,2026-03-18 16:45:00,BOS,short,4993.3,4999.7,4999.7,4987.5,False,,4987.5,TP,5.8,54.0,9
2026-03-18 17:45:00,2026-03-18 17:52:00,2026-03-18 17:57:00,MSS,short,4998.0,4999.9,4999.9,4995.7,False,,4995.7,TP,2.3,19.0,5
2026-03-18 18:25:00,2026-03-18 18:35:00,2026-03-18 18:36:00,BOS,short,4970.7,4995.8,4995.8,4985.2,False,,4970.8,TP,-0.1,-5.0,1
2026-03-18 20:45:00,2026-03-18 20:55:00,2026-03-18 21:00:00,BOS,short,4887.3,4893.7,4893.7,4875.9,False,,4875.9,TP,11.4,110.0,5
2026-03-18 22:05:00,2026-03-18 22:27:00,2026-03-18 22:29:00,BOS,long,4868.2,4863.8,4863.8,4898.7,False,,4863.8,SL,-4.4,-48.0,2
2026-03-19 01:20:00,2026-03-19 01:33:00,2026-03-19 01:35:00,BOS,long,4897.4,4888.0,4888.0,4901.7,False,,4901.7,TP,4.3,39.0,2
2026-03-19 01:35:00,2026-03-19 01:44:00,2026-03-19 02:00:00,BOS,long,4899.4,4891.7,4891.7,4904.0,False,,4891.7,SL,-7.7,-81.0,16
2026-03-19 02:30:00,2026-03-19 02:38:00,2026-03-19 02:46:00,BOS,short,4882.4,4894.4,4894.4,4876.6,False,,4876.6,TP,5.8,54.0,8
2026-03-19 03:20:00,2026-03-19 03:39:00,2026-03-19 03:47:00,MSS,short,4860.3,4868.9,4868.9,4848.0,False,,4848.0,TP,12.3,119.0,8
2026-03-19 07:25:00,2026-03-19 07:47:00,2026-03-19 08:00:00,BOS,long,4838.2,4830.3,4830.3,4843.3,False,,4843.3,TP,5.1,47.0,13
2026-03-19 08:00:00,2026-03-19 08:12:00,2026-03-19 08:35:00,BOS,long,4847.6,4832.2,4832.2,4849.0,False,,4849.0,TP,1.4,10.0,23
2026-03-19 09:10:00,2026-03-19 09:31:00,2026-03-19 09:35:00,MSS,short,4845.4,4854.9,4854.9,4835.9,False,,4854.9,SL,-9.5,-99.0,4
2026-03-19 09:55:00,2026-03-19 10:38:00,2026-03-19 12:00:00,MSS,short,4858.1,4868.5,4868.5,4850.7,False,,4850.7,TP,7.4,70.0,82
2026-03-19 12:45:00,2026-03-19 13:01:00,2026-03-19 13:04:00,BOS,short,4849.7,4854.2,4854.2,4846.5,False,,4854.2,SL,-4.5,-49.0,3
2026-03-19 13:00:00,2026-03-19 13:13:00,2026-03-19 13:15:00,MSS,long,4852.0,4846.5,4846.5,4854.7,False,,4854.7,TP,2.7,23.0,2
2026-03-19 13:55:00,2026-03-19 14:06:00,2026-03-19 14:17:00,BOS,short,4835.1,4841.8,4841.8,4828.4,False,,4828.4,TP,6.7,63.0,11
2026-03-19 16:40:00,2026-03-19 16:49:00,2026-03-19 18:20:00,BOS,short,4712.7,4738.5,4738.5,4687.8,False,,4687.8,TP,24.9,245.0,91
2026-03-19 21:30:00,2026-03-19 21:38:00,2026-03-19 21:40:00,MSS,long,4572.1,4555.6,4555.6,4585.7,False,,4555.6,SL,-16.5,-169.0,2
2026-03-19 22:55:00,2026-03-19 23:07:00,2026-03-19 23:14:00,MSS,short,4624.0,4630.4,4630.4,4600.0,False,,4630.4,SL,-6.4,-68.0,7
2026-03-19 23:15:00,2026-03-20 00:09:00,2026-03-20 00:11:00,BOS,short,4618.3,4641.8,4641.8,4605.9,False,,4605.9,TP,12.4,120.0,2
2026-03-20 01:50:00,2026-03-20 02:04:00,2026-03-20 02:35:00,BOS,long,4613.4,4602.8,4602.8,4633.6,False,,4602.8,SL,-10.6,-110.0,31
2026-03-20 07:30:00,2026-03-20 07:50:00,2026-03-20 08:01:00,BOS,short,4645.2,4649.3,4649.3,4640.0,False,,4649.3,SL,-4.1,-45.0,11
2026-03-20 08:00:00,2026-03-20 08:38:00,2026-03-20 08:40:00,MSS,long,4652.8,4643.5,4643.5,4655.4,False,,4655.4,TP,2.6,22.0,2
2026-03-20 09:00:00,2026-03-20 09:21:00,2026-03-20 09:32:00,BOS,long,4654.2,4648.0,4648.0,4670.7,False,,4670.7,TP,16.5,161.0,11
2026-03-20 12:05:00,2026-03-20 12:28:00,2026-03-20 12:45:00,BOS,short,4721.8,4728.7,4728.7,4718.0,False,,4718.0,TP,3.8,34.0,17
2026-03-20 12:45:00,2026-03-20 12:56:00,2026-03-20 13:02:00,MSS,short,4721.5,4727.0,4727.0,4715.4,False,,4715.4,TP,6.1,57.0,6
2026-03-20 13:00:00,2026-03-20 13:17:00,2026-03-20 13:23:00,BOS,short,4719.8,4723.0,4723.0,4711.0,False,,4723.0,SL,-3.2,-36.0,6
2026-03-20 13:30:00,2026-03-20 13:41:00,2026-03-20 13:47:00,BOS,short,4712.3,4724.2,4724.2,4702.5,False,,4702.5,TP,9.8,94.0,6
2026-03-20 14:35:00,2026-03-20 15:32:00,2026-03-20 15:41:00,BOS,short,4686.8,4697.0,4697.0,4668.3,False,,4697.0,SL,-10.2,-106.0,9
2026-03-20 18:00:00,2026-03-20 18:07:00,2026-03-20 18:10:00,BOS,short,4661.9,4678.4,4678.4,4652.3,False,,4652.3,TP,9.6,92.0,3
2026-03-20 18:35:00,2026-03-20 18:53:00,2026-03-20 18:54:00,MSS,long,4653.5,4649.7,4649.7,4670.4,False,,4649.7,SL,-3.8,-42.0,1
2026-03-20 18:55:00,2026-03-20 19:10:00,2026-03-20 19:20:00,MSS,short,4660.0,4670.4,4670.4,4639.1,False,,4670.4,SL,-10.4,-108.0,10
2026-03-20 21:30:00,2026-03-20 21:38:00,2026-03-20 21:51:00,BOS,short,4652.4,4670.8,4670.8,4642.0,False,,4642.0,TP,10.4,100.0,13
2026-03-20 22:45:00,2026-03-20 23:03:00,2026-03-20 23:08:00,BOS,short,4570.9,4586.0,4586.0,4563.6,False,,4563.6,TP,7.3,69.0,5
2026-03-21 01:00:00,2026-03-21 01:07:00,2026-03-21 01:08:00,BOS,long,4597.9,4568.3,4568.3,4594.3,False,,4598.1,TP,0.2,-2.0,1
2026-03-23 07:30:00,2026-03-23 07:46:00,2026-03-23 07:48:00,MSS,short,4483.0,4500.3,4500.3,4480.4,False,,4480.4,TP,2.6,22.0,2
2026-03-23 11:35:00,2026-03-23 11:54:00,2026-03-23 12:00:00,BOS,short,4353.4,4367.1,4367.1,4346.6,False,,4367.1,SL,-13.7,-141.0,6
2026-03-23 12:50:00,2026-03-23 13:04:00,2026-03-23 13:30:00,MSS,short,4375.9,4385.0,4385.0,4353.0,False,,4353.0,TP,22.9,225.0,26
2026-03-23 15:05:00,2026-03-23 15:49:00,2026-03-23 16:06:00,BOS,short,4215.6,4235.3,4235.3,4133.1,False,,4235.3,SL,-19.7,-201.0,17
2026-03-23 16:30:00,2026-03-23 16:57:00,2026-03-23 17:10:00,BOS,long,4238.5,4212.2,4212.2,4265.5,False,,4265.5,TP,27.0,266.0,13
2026-03-23 17:15:00,2026-03-23 17:41:00,2026-03-23 19:02:00,BOS,long,4246.2,4219.7,4219.7,4293.1,False,,4293.1,TP,46.9,465.0,81
2026-03-23 19:55:00,2026-03-23 20:22:00,2026-03-23 20:41:00,MSS,short,4397.0,4419.8,4419.8,4363.2,False,,4419.8,SL,-22.8,-232.0,19
2026-03-23 21:15:00,2026-03-23 21:44:00,2026-03-23 21:45:00,MSS,short,4424.5,4462.5,4462.5,4425.1,False,,4424.2,TP,0.3,-1.0,1
