signal_time,entry_time,exit_time,kind,direction,entry,sl,final_sl,tp,break_even_moved,break_even_time,exit_price,exit_reason,points,dollars,bars_held
2025-11-08 00:20:00,2025-11-08 01:06:00,2025-11-08 01:07:00,BOS,long,4007.3,4003.5,4003.5,4013.4,False,,4003.5,SL,-3.8,-41.82,1
2025-11-08 03:10:00,2025-11-08 03:23:00,2025-11-08 03:34:00,BOS,long,4012.8,4011.2,4012.8,4015.5,True,2025-11-08 03:25:00,4012.8,BE,0.0,-4.0,11
2025-11-10 08:35:00,2025-11-10 08:44:00,2025-11-10 08:45:00,MSS,short,4023.1,4025.5,4025.5,4019.3,False,,4025.5,SL,-2.4,-27.68,1
2025-11-10 10:05:00,2025-11-10 10:14:00,2025-11-10 10:18:00,BOS,short,4052.8,4056.0,4056.0,4047.7,False,,4056.0,SL,-3.2,-35.71,4
2025-11-10 12:05:00,2025-11-10 12:46:00,2025-11-10 13:12:00,BOS,long,4059.0,4055.7,4059.0,4064.4,True,2025-11-10 12:50:00,4059.0,BE,0.0,-4.0,26
2025-11-10 15:10:00,2025-11-10 15:19:00,2025-11-10 15:21:00,BOS,long,4083.9,4081.6,4081.6,4087.6,False,,4081.6,SL,-2.3,-26.92,2
2025-11-10 16:05:00,2025-11-10 16:13:00,2025-11-10 16:35:00,BOS,long,4085.6,4081.7,4085.6,4091.9,True,2025-11-10 16:33:00,4091.9,TP,6.3,59.04,22
2025-11-10 16:35:00,2025-11-10 16:44:00,2025-11-10 17:04:00,BOS,long,4087.1,4083.0,4087.1,4093.7,True,2025-11-10 16:53:00,4087.1,BE,0.0,-4.0,20
2025-11-10 17:00:00,2025-11-10 17:30:00,2025-11-10 17:33:00,MSS,short,4088.9,4091.2,4088.9,4085.3,True,2025-11-10 17:32:00,4088.9,BE,0.0,-4.0,3
2025-11-10 17:35:00,2025-11-10 17:59:00,2025-11-10 18:46:00,MSS,long,4085.4,4079.5,4085.4,4094.9,True,2025-11-10 18:39:00,4085.4,BE,0.0,-4.0,47
2025-11-10 18:45:00,2025-11-10 18:59:00,2025-11-10 19:11:00,BOS,short,4089.2,4092.3,4089.2,4084.1,True,2025-11-10 19:08:00,4084.1,TP,5.1,46.68,12
2025-11-10 20:50:00,2025-11-10 21:39:00,2025-11-10 21:51:00,BOS,long,4104.3,4101.5,4101.5,4108.7,False,,4101.5,SL,-2.8,-31.5,12
2025-11-10 22:30:00,2025-11-10 22:45:00,2025-11-10 22:54:00,BOS,short,4091.7,4097.0,4091.7,4083.2,True,2025-11-10 22:50:00,4091.7,BE,0.0,-4.0,9
2025-11-10 23:45:00,2025-11-10 23:53:00,2025-11-11 00:08:00,BOS,short,4091.7,4096.0,4096.0,4084.7,False,,4096.0,SL,-4.3,-47.17,15
2025-11-11 01:40:00,2025-11-11 01:46:00,2025-11-11 01:49:00,MSS,short,4104.7,4106.4,4106.4,4102.0,False,,4106.4,SL,-1.7,-20.81,3
2025-11-11 02:45:00,2025-11-11 03:11:00,2025-11-11 04:28:00,MSS,short,4120.0,4123.9,4120.0,4113.7,True,2025-11-11 04:16:00,4120.0,BE,0.0,-4.0,77
2025-11-11 07:05:00,2025-11-11 07:19:00,2025-11-11 07:22:00,BOS,long,4123.9,4121.6,4123.9,4127.7,True,2025-11-11 07:21:00,4127.7,TP,3.8,33.7,3
2025-11-11 07:45:00,2025-11-11 07:51:00,2025-11-11 07:51:00,BOS,long,4126.9,4125.1,4125.1,4129.7,False,,4125.1,SL,-1.8,-21.57,0
2025-11-11 08:00:00,2025-11-11 08:15:00,2025-11-11 08:26:00,MSS,short,4127.3,4129.7,4129.7,4123.5,False,,4129.7,SL,-2.4,-27.68,11
2025-11-11 09:25:00,2025-11-11 09:46:00,2025-11-11 09:54:00,BOS,long,4137.7,4133.7,4137.7,4144.2,True,2025-11-11 09:49:00,4137.7,BE,0.0,-4.0,8
2025-11-11 10:20:00,2025-11-11 10:25:00,2025-11-11 10:30:00,BOS,long,4140.4,4138.3,4138.3,4143.9,False,,4138.3,SL,-2.1,-25.39,5
2025-11-11 10:30:00,2025-11-11 10:41:00,2025-11-11 10:43:00,MSS,short,4140.6,4143.9,4143.9,4135.2,False,,4143.9,SL,-3.3,-37.23,2
2025-11-11 12:00:00,2025-11-11 12:06:00,2025-11-11 12:08:00,BOS,long,4151.9,4150.0,4150.0,4154.9,False,,4150.0,SL,-1.9,-22.72,2
2025-11-11 12:30:00,2025-11-11 12:41:00,2025-11-11 12:43:00,MSS,long,4149.0,4147.9,4147.9,4150.9,False,,4147.9,SL,-1.1,-15.46,2
2025-11-11 12:40:00,2025-11-11 12:47:00,2025-11-11 12:51:00,MSS,short,4149.9,4151.3,4151.3,4147.7,False,,4151.3,SL,-1.4,-17.75,4
2025-11-11 14:20:00,2025-11-11 14:34:00,2025-11-11 15:03:00,MSS,long,4137.3,4133.2,4133.2,4143.9,False,,4133.2,SL,-4.1,-44.87,29
2025-11-11 15:00:00,2025-11-11 15:12:00,2025-11-11 15:21:00,MSS,short,4136.4,4139.0,4139.0,4132.3,False,,4139.0,SL,-2.6,-29.59,9
2025-11-11 16:00:00,2025-11-11 16:35:00,2025-11-11 16:49:00,MSS,long,4135.0,4131.0,4135.0,4141.5,True,2025-11-11 16:40:00,4141.5,TP,6.5,60.89,14
2025-11-11 17:30:00,2025-11-11 17:43:00,2025-11-11 17:48:00,BOS,long,4149.1,4147.3,4149.1,4151.9,True,2025-11-11 17:48:00,4151.9,TP,2.8,24.43,5
2025-11-11 17:55:00,2025-11-11 19:42:00,2025-11-11 19:46:00,MSS,short,4150.7,4152.5,4150.7,4147.8,True,2025-11-11 19:43:00,4150.7,BE,0.0,-4.0,4
2025-11-11 20:10:00,2025-11-11 20:37:00,2025-11-11 20:49:00,BOS,short,4148.2,4151.0,4148.2,4143.6,True,2025-11-11 20:47:00,4143.6,TP,4.6,41.73,12
2025-11-11 20:50:00,2025-11-11 21:07:00,2025-11-11 21:22:00,MSS,short,4145.0,4148.4,4148.4,4139.5,False,,4148.4,SL,-3.4,-38.0,15
2025-11-11 21:30:00,2025-11-11 22:01:00,2025-11-11 22:05:00,BOS,long,4147.4,4144.6,4144.6,4151.9,False,,4144.6,SL,-2.8,-31.89,4
2025-11-11 22:45:00,2025-11-11 22:58:00,2025-11-11 23:08:00,BOS,short,4134.3,4139.6,4134.3,4125.8,True,2025-11-11 23:00:00,4125.8,TP,8.5,81.28,10
2025-11-12 01:30:00,2025-11-12 01:52:00,2025-11-12 02:13:00,BOS,short,4120.6,4123.5,4120.6,4116.0,True,2025-11-12 02:11:00,4116.0,TP,4.6,42.35,21
2025-11-12 02:10:00,2025-11-12 02:17:00,2025-11-12 02:32:00,MSS,short,4118.9,4122.0,4118.9,4114.0,True,2025-11-12 02:28:00,4114.0,TP,4.9,45.44,15
2025-11-12 08:20:00,2025-11-12 08:30:00,2025-11-12 08:39:00,MSS,short,4148.9,4150.6,4148.9,4146.1,True,2025-11-12 08:38:00,4146.1,TP,2.8,23.81,9
2025-11-12 09:30:00,2025-11-12 09:44:00,2025-11-12 10:36:00,BOS,short,4139.2,4143.3,4139.2,4132.6,True,2025-11-12 10:30:00,4132.6,TP,6.6,62.13,52
2025-11-12 13:30:00,2025-11-12 13:35:00,2025-11-12 14:07:00,BOS,short,4111.4,4115.7,4115.7,4104.4,False,,4115.7,SL,-4.3,-47.17,32
2025-11-12 14:35:00,2025-11-12 14:47:00,2025-11-12 15:01:00,BOS,long,4119.8,4117.0,4119.8,4124.2,True,2025-11-12 14:55:00,4124.2,TP,4.4,40.5,14
2025-11-12 15:30:00,2025-11-12 16:19:00,2025-11-12 16:21:00,MSS,short,4127.5,4129.8,4129.8,4123.9,False,,4129.8,SL,-2.3,-26.54,2
2025-11-12 17:10:00,2025-11-12 17:16:00,2025-11-12 17:21:00,MSS,short,4136.8,4139.4,4136.8,4132.7,True,2025-11-12 17:19:00,4132.7,TP,4.1,37.41,5
2025-11-12 18:25:00,2025-11-12 18:39:00,2025-11-12 18:57:00,BOS,short,4131.1,4134.5,4134.5,4125.7,False,,4134.5,SL,-3.4,-37.62,18
2025-11-12 19:05:00,2025-11-12 19:20:00,2025-11-12 19:22:00,MSS,long,4132.2,4130.3,4130.3,4135.2,False,,4130.3,SL,-1.9,-22.72,2
2025-11-12 19:25:00,2025-11-12 19:45:00,2025-11-12 19:56:00,MSS,short,4134.3,4137.1,4134.3,4129.7,True,2025-11-12 19:49:00,4129.7,TP,4.6,41.73,11
2025-11-12 20:10:00,2025-11-12 21:09:00,2025-11-12 21:10:00,MSS,long,4131.9,4129.0,4129.0,4136.5,False,,4129.0,SL,-2.9,-32.65,1
2025-11-12 21:30:00,2025-11-12 21:52:00,2025-11-12 22:03:00,MSS,long,4132.0,4128.1,4132.0,4138.2,True,2025-11-12 22:02:00,4138.2,TP,6.2,58.42,11
2025-11-12 22:00:00,2025-11-12 22:33:00,2025-11-12 22:37:00,MSS,long,4133.9,4130.1,4133.9,4140.1,True,2025-11-12 22:36:00,4140.1,TP,6.2,57.8,4
2025-11-12 23:45:00,2025-11-12 23:52:00,2025-11-12 23:54:00,BOS,long,4184.7,4181.2,4181.2,4190.4,False,,4181.2,SL,-3.5,-39.14,2
2025-11-13 01:35:00,2025-11-13 02:02:00,2025-11-13 02:04:00,BOS,long,4203.5,4198.4,4198.4,4211.7,False,,4198.4,SL,-5.1,-54.81,2
2025-11-13 02:00:00,2025-11-13 02:11:00,2025-11-13 02:24:00,MSS,short,4205.4,4210.6,4210.6,4196.9,False,,4210.6,SL,-5.2,-56.33,13
2025-11-13 07:05:00,2025-11-13 07:13:00,2025-11-13 07:20:00,MSS,long,4203.8,4199.9,4199.9,4210.0,False,,4199.9,SL,-3.9,-42.58,7
2025-11-13 08:00:00,2025-11-13 08:21:00,2025-11-13 08:30:00,BOS,short,4195.4,4197.8,4197.8,4191.6,False,,4197.8,SL,-2.4,-27.68,9
2025-11-13 08:50:00,2025-11-13 09:01:00,2025-11-13 09:05:00,BOS,long,4205.6,4201.5,4201.5,4212.3,False,,4201.5,SL,-4.1,-45.26,4
2025-11-13 09:55:00,2025-11-13 10:24:00,2025-11-13 10:44:00,MSS,long,4191.3,4186.6,4191.3,4198.9,True,2025-11-13 10:39:00,4198.9,TP,7.6,72.01,20
2025-11-13 13:05:00,2025-11-13 13:30:00,2025-11-13 13:40:00,BOS,long,4213.7,4209.9,4213.7,4219.9,True,2025-11-13 13:31:00,4219.9,TP,6.2,57.8,10
2025-11-13 17:00:00,2025-11-13 17:07:00,2025-11-13 17:18:00,MSS,short,4238.9,4243.0,4243.0,4232.3,False,,4243.0,SL,-4.1,-44.87,11
2025-11-13 17:15:00,2025-11-13 17:26:00,2025-11-13 17:29:00,MSS,long,4236.8,4232.3,4232.3,4244.0,False,,4232.3,SL,-4.5,-48.69,3
2025-11-13 17:25:00,2025-11-13 18:09:00,2025-11-13 18:21:00,MSS,short,4239.9,4245.0,4245.0,4231.6,False,,4245.0,SL,-5.1,-55.19,12
2025-11-13 18:55:00,2025-11-13 19:07:00,2025-11-13 19:20:00,BOS,short,4234.9,4240.1,4234.9,4226.6,True,2025-11-13 19:17:00,4226.6,TP,8.3,79.43,13
2025-11-13 20:05:00,2025-11-13 20:27:00,2025-11-13 20:35:00,BOS,long,4236.5,4234.2,4236.5,4240.2,True,2025-11-13 20:30:00,4240.2,TP,3.7,33.08,8
2025-11-13 20:45:00,2025-11-13 21:03:00,2025-11-13 21:03:00,BOS,long,4238.5,4235.1,4235.1,4244.1,False,,4235.1,SL,-3.4,-38.38,0
2025-11-13 21:30:00,2025-11-13 21:55:00,2025-11-13 22:03:00,BOS,short,4236.8,4242.5,4236.8,4227.5,True,2025-11-13 22:03:00,4227.5,TP,9.3,88.7,8
2025-11-13 23:05:00,2025-11-13 23:26:00,2025-11-13 23:33:00,MSS,long,4199.5,4193.2,4193.2,4209.6,False,,4193.2,SL,-6.3,-66.65,7
2025-11-14 00:35:00,2025-11-14 00:52:00,2025-11-14 01:11:00,MSS,short,4209.1,4213.0,4209.1,4202.9,True,2025-11-14 01:04:00,4202.9,TP,6.2,58.42,19
2025-11-14 01:10:00,2025-11-14 01:27:00,2025-11-14 01:49:00,BOS,short,4207.3,4212.9,4207.3,4198.2,True,2025-11-14 01:45:00,4207.3,BE,0.0,-4.0,22
2025-11-14 07:45:00,2025-11-14 08:07:00,2025-11-14 08:12:00,BOS,long,4183.1,4179.8,4183.1,4188.5,True,2025-11-14 08:09:00,4188.5,TP,5.4,49.77,5
2025-11-14 08:15:00,2025-11-14 08:51:00,2025-11-14 08:53:00,BOS,long,4185.7,4181.7,4181.7,4192.2,False,,4181.7,SL,-4.0,-44.11,2
2025-11-14 08:50:00,2025-11-14 09:03:00,2025-11-14 09:21:00,MSS,short,4188.0,4192.5,4188.0,4180.8,True,2025-11-14 09:18:00,4180.8,TP,7.2,68.31,18
2025-11-14 09:20:00,2025-11-14 09:46:00,2025-11-14 09:54:00,BOS,short,4186.7,4192.3,4192.3,4177.6,False,,4192.3,SL,-5.6,-60.15,8
2025-11-14 11:20:00,2025-11-14 11:45:00,2025-11-14 11:51:00,BOS,long,4209.6,4207.0,4207.0,4213.9,False,,4207.0,SL,-2.6,-30.36,6
2025-11-14 12:10:00,2025-11-14 12:34:00,2025-11-14 12:57:00,BOS,short,4206.3,4209.4,4206.3,4201.2,True,2025-11-14 12:54:00,4206.3,BE,0.0,-4.0,23
2025-11-14 12:55:00,2025-11-14 13:00:00,2025-11-14 13:01:00,MSS,long,4204.4,4202.9,4202.9,4206.9,False,,4202.9,SL,-1.5,-19.28,1
2025-11-14 15:20:00,2025-11-14 15:43:00,2025-11-14 15:47:00,BOS,short,4173.9,4179.9,4179.9,4164.1,False,,4179.9,SL,-6.0,-64.36,4
2025-11-14 16:35:00,2025-11-14 16:40:00,2025-11-14 16:51:00,BOS,long,4183.6,4179.3,4179.3,4190.5,False,,4179.3,SL,-4.3,-46.78,11
2025-11-14 18:30:00,2025-11-14 18:39:00,2025-11-14 18:55:00,BOS,short,4170.0,4174.4,4174.4,4162.8,False,,4174.4,SL,-4.4,-48.31,16
2025-11-14 22:20:00,2025-11-14 22:30:00,2025-11-14 22:32:00,MSS,long,4051.7,4045.6,4051.7,4061.6,True,2025-11-14 22:30:00,4051.7,BE,0.0,-4.0,2
2025-11-14 22:30:00,2025-11-14 22:35:00,2025-11-14 22:37:00,MSS,short,4050.3,4061.6,4061.6,4032.1,False,,4061.6,SL,-11.3,-116.69,2
2025-11-15 00:35:00,2025-11-15 01:07:00,2025-11-15 01:08:00,BOS,long,4102.6,4098.7,4098.7,4108.9,False,,4098.7,SL,-3.9,-42.96,1
2025-11-15 01:15:00,2025-11-15 01:35:00,2025-11-15 01:46:00,MSS,short,4108.5,4112.8,4108.5,4101.5,True,2025-11-15 01:41:00,4101.5,TP,7.0,65.83,11
2025-11-15 02:00:00,2025-11-15 02:32:00,2025-11-15 04:02:00,BOS,short,4099.2,4106.3,4099.2,4087.8,True,2025-11-15 03:08:00,4087.8,TP,11.4,110.33,90
2025-11-17 07:00:00,2025-11-17 07:05:00,2025-11-17 07:06:00,BOS,short,4077.5,4087.1,4087.1,4061.9,False,,4087.1,SL,-9.6,-100.26,1
2025-11-17 08:55:00,2025-11-17 09:00:00,2025-11-17 09:10:00,BOS,short,4089.0,4093.0,4093.0,4082.5,False,,4093.0,SL,-4.0,-44.11,10
2025-11-17 09:10:00,2025-11-17 09:16:00,2025-11-17 09:32:00,MSS,long,4088.5,4082.5,4088.5,4098.2,True,2025-11-17 09:24:00,4098.2,TP,9.7,93.03,16
2025-11-17 09:30:00,2025-11-17 09:57:00,2025-11-17 10:03:00,BOS,long,4092.4,4086.7,4086.7,4101.5,False,,4086.7,SL,-5.7,-60.54,6
2025-11-17 11:50:00,2025-11-17 12:46:00,2025-11-17 12:58:00,MSS,long,4080.1,4076.4,4080.1,4086.0,True,2025-11-17 12:53:00,4080.1,BE,0.0,-4.0,12
2025-11-17 14:00:00,2025-11-17 14:11:00,2025-11-17 14:19:00,MSS,long,4058.9,4054.6,4058.9,4065.9,True,2025-11-17 14:18:00,4065.9,TP,7.0,65.83,8
2025-11-17 16:35:00,2025-11-17 17:11:00,2025-11-17 17:14:00,MSS,short,4082.3,4085.4,4082.3,4077.2,True,2025-11-17 17:12:00,4082.3,BE,0.0,-4.0,3
2025-11-17 17:10:00,2025-11-17 18:50:00,2025-11-17 18:53:00,MSS,long,4077.4,4073.4,4073.4,4083.8,False,,4073.4,SL,-4.0,-43.73,3
2025-11-17 18:50:00,2025-11-17 19:36:00,2025-11-17 21:03:00,MSS,short,4080.8,4087.7,4087.7,4069.6,False,,4087.7,SL,-6.9,-73.14,87
2025-11-17 21:00:00,2025-11-17 21:24:00,2025-11-17 21:28:00,MSS,long,4081.5,4076.2,4076.2,4090.0,False,,4076.2,SL,-5.3,-56.72,4
2025-11-17 21:35:00,2025-11-17 22:34:00,2025-11-17 22:36:00,BOS,short,4076.0,4080.9,4080.9,4068.2,False,,4080.9,SL,-4.9,-52.51,2
2025-11-17 23:05:00,2025-11-17 23:24:00,2025-11-18 00:01:00,MSS,short,4074.6,4082.0,4074.6,4062.5,True,2025-11-17 23:52:00,4062.5,TP,12.1,116.51,37
2025-11-18 01:15:00,2025-11-18 01:41:00,2025-11-18 01:45:00,BOS,long,4075.1,4072.5,4075.1,4079.2,True,2025-11-18 01:42:00,4075.1,BE,0.0,-4.0,4
2025-11-18 03:30:00,2025-11-18 07:01:00,2025-11-18 07:43:00,BOS,short,4055.2,4066.7,4055.2,4036.5,True,2025-11-18 07:31:00,4036.5,TP,18.7,182.64,42
2025-11-18 08:35:00,2025-11-18 08:52:00,2025-11-18 08:59:00,MSS,long,4032.2,4028.1,4032.2,4038.8,True,2025-11-18 08:57:00,4038.8,TP,6.6,62.13,7
2025-11-18 08:55:00,2025-11-18 09:08:00,2025-11-18 09:12:00,BOS,long,4035.0,4031.3,4035.0,4041.1,True,2025-11-18 09:11:00,4041.1,TP,6.1,56.56,4
2025-11-18 10:30:00,2025-11-18 10:43:00,2025-11-18 10:47:00,MSS,long,4029.9,4026.5,4026.5,4035.5,False,,4026.5,SL,-3.4,-38.38,4
2025-11-18 11:30:00,2025-11-18 11:58:00,2025-11-18 12:16:00,MSS,long,4011.6,4008.2,4008.2,4017.0,False,,4008.2,SL,-3.4,-37.62,18
2025-11-18 13:35:00,2025-11-18 13:57:00,2025-11-18 14:04:00,BOS,long,4017.5,4014.5,4014.5,4022.3,False,,4014.5,SL,-3.0,-33.8,7
2025-11-18 15:00:00,2025-11-18 15:40:00,2025-11-18 15:47:00,BOS,short,4010.9,4015.1,4015.1,4004.0,False,,4015.1,SL,-4.2,-46.4,7
2025-11-18 17:10:00,2025-11-18 17:16:00,2025-11-18 17:37:00,MSS,short,4036.7,4041.1,4036.7,4029.7,True,2025-11-18 17:34:00,4029.7,TP,7.0,66.45,21
2025-11-18 18:45:00,2025-11-18 18:58:00,2025-11-18 19:07:00,BOS,long,4041.9,4036.8,4041.9,4050.2,True,2025-11-18 19:01:00,4041.9,BE,0.0,-4.0,9
2025-11-18 20:20:00,2025-11-18 21:03:00,2025-11-18 21:04:00,BOS,short,4040.9,4044.5,4044.5,4035.2,False,,4044.5,SL,-3.6,-39.53,1
2025-11-18 22:00:00,2025-11-18 22:10:00,2025-11-18 22:15:00,BOS,long,4069.2,4065.2,4069.2,4075.6,True,2025-11-18 22:11:00,4075.6,TP,6.4,60.27,5
2025-11-18 22:15:00,2025-11-18 22:27:00,2025-11-18 22:32:00,BOS,long,4073.2,4068.6,4073.2,4080.7,True,2025-11-18 22:32:00,4080.7,TP,7.5,70.78,5
2025-11-18 23:25:00,2025-11-18 23:40:00,2025-11-18 23:50:00,MSS,long,4058.6,4053.1,4053.1,4067.4,False,,4053.1,SL,-5.5,-58.63,10
2025-11-18 23:50:00,2025-11-19 00:29:00,2025-11-19 01:37:00,MSS,short,4063.7,4072.9,4072.9,4048.7,False,,4072.9,SL,-9.2,-96.44,68
2025-11-19 02:00:00,2025-11-19 02:05:00,2025-11-19 02:08:00,MSS,short,4072.5,4074.2,4072.5,4069.7,True,2025-11-19 02:08:00,4069.7,TP,2.8,23.81,3
2025-11-19 07:05:00,2025-11-19 07:30:00,2025-11-19 07:44:00,MSS,long,4068.3,4065.4,4068.3,4073.1,True,2025-11-19 07:43:00,4073.1,TP,4.8,43.59,14
2025-11-19 08:20:00,2025-11-19 08:46:00,2025-11-19 08:50:00,BOS,long,4073.2,4070.3,4070.3,4078.0,False,,4070.3,SL,-2.9,-33.41,4
2025-11-19 09:50:00,2025-11-19 10:29:00,2025-11-19 10:33:00,BOS,short,4065.8,4070.7,4070.7,4057.9,False,,4070.7,SL,-4.9,-52.9,4
2025-11-19 11:55:00,2025-11-19 12:26:00,2025-11-19 12:33:00,BOS,short,4072.4,4076.4,4076.4,4065.8,False,,4076.4,SL,-4.0,-44.49,7
2025-11-19 15:05:00,2025-11-19 15:35:00,2025-11-19 15:41:00,MSS,short,4091.9,4096.2,4096.2,4084.9,False,,4096.2,SL,-4.3,-47.17,6
2025-11-19 19:15:00,2025-11-19 19:42:00,2025-11-19 20:10:00,BOS,long,4111.5,4107.1,4111.5,4118.6,True,2025-11-19 19:47:00,4118.6,TP,7.1,67.07,28
2025-11-19 20:35:00,2025-11-19 20:53:00,2025-11-19 20:54:00,BOS,long,4115.6,4112.9,4112.9,4119.9,False,,4112.9,SL,-2.7,-30.74,1
2025-11-19 20:55:00,2025-11-19 21:46:00,2025-11-19 21:47:00,MSS,short,4118.2,4120.7,4118.2,4114.1,True,2025-11-19 21:47:00,4114.1,TP,4.1,36.79,1
2025-11-19 22:10:00,2025-11-19 22:21:00,2025-11-19 22:29:00,MSS,long,4111.7,4106.7,4106.7,4119.7,False,,4106.7,SL,-5.0,-53.66,8
2025-11-19 22:55:00,2025-11-19 23:29:00,2025-11-19 23:41:00,MSS,long,4117.7,4109.7,4109.7,4130.6,False,,4109.7,SL,-8.0,-83.84,12
2025-11-20 00:15:00,2025-11-20 00:22:00,2025-11-20 00:25:00,BOS,short,4090.4,4095.6,4090.4,4082.1,True,2025-11-20 00:25:00,4082.1,TP,8.3,79.43,3
2025-11-20 02:00:00,2025-11-20 02:28:00,2025-11-20 02:30:00,BOS,long,4079.6,4076.7,4079.6,4084.4,True,2025-11-20 02:29:00,4079.6,BE,0.0,-4.0,2
2025-11-20 02:50:00,2025-11-20 03:00:00,2025-11-20 03:13:00,BOS,long,4082.5,4076.3,4076.3,4092.4,False,,4076.3,SL,-6.2,-65.5,13
2025-11-20 03:20:00,2025-11-20 07:04:00,2025-11-20 07:37:00,MSS,short,4085.0,4092.4,4092.4,4073.1,False,,4092.4,SL,-7.4,-77.73,33
2025-11-20 08:35:00,2025-11-20 09:01:00,2025-11-20 09:09:00,MSS,short,4105.3,4108.3,4105.3,4100.5,True,2025-11-20 09:08:00,4100.5,TP,4.8,44.2,8
2025-11-20 09:35:00,2025-11-20 09:45:00,2025-11-20 09:54:00,BOS,short,4095.8,4099.0,4095.8,4090.5,True,2025-11-20 09:53:00,4090.5,TP,5.3,48.53,9
2025-11-20 11:30:00,2025-11-20 12:10:00,2025-11-20 12:15:00,MSS,short,4074.1,4077.7,4077.7,4068.4,False,,4077.7,SL,-3.6,-39.53,5
2025-11-20 12:30:00,2025-11-20 12:49:00,2025-11-20 12:55:00,BOS,short,4076.8,4078.5,4078.5,4074.1,False,,4078.5,SL,-1.7,-20.81,6
2025-11-20 13:55:00,2025-11-20 14:07:00,2025-11-20 14:08:00,BOS,short,4070.2,4073.6,4073.6,4064.6,False,,4073.6,SL,-3.4,-38.38,1
2025-11-20 14:05:00,2025-11-20 14:18:00,2025-11-20 14:25:00,MSS,long,4068.5,4063.5,4063.5,4076.7,False,,4063.5,SL,-5.0,-54.42,7
2025-11-20 14:25:00,2025-11-20 14:41:00,2025-11-20 15:06:00,MSS,short,4069.4,4076.7,4069.4,4057.6,True,2025-11-20 14:51:00,4069.4,BE,0.0,-4.0,25
2025-11-20 15:05:00,2025-11-20 15:17:00,2025-11-20 15:22:00,MSS,long,4066.4,4061.6,4061.6,4074.2,False,,4061.6,SL,-4.8,-52.13,5
2025-11-20 18:30:00,2025-11-20 18:53:00,2025-11-20 18:56:00,BOS,long,4060.4,4056.9,4056.9,4066.0,False,,4056.9,SL,-3.5,-38.76,3
2025-11-20 19:15:00,2025-11-20 19:29:00,2025-11-20 19:37:00,BOS,short,4055.1,4057.9,4057.9,4050.6,False,,4057.9,SL,-2.8,-31.89,8
2025-11-20 20:55:00,2025-11-20 21:30:00,2025-11-20 21:30:00,BOS,long,4075.2,4071.2,4071.2,4081.7,False,,4071.2,SL,-4.0,-44.11,0
2025-11-20 21:30:00,2025-11-20 21:35:00,2025-11-20 21:38:00,MSS,short,4081.5,4091.0,4091.0,4066.1,False,,4091.0,SL,-9.5,-99.12,3
2025-11-20 21:35:00,2025-11-20 21:46:00,2025-11-20 21:54:00,MSS,long,4077.7,4066.1,4077.7,4096.4,True,2025-11-20 21:50:00,4077.7,BE,0.0,-4.0,8
2025-11-20 22:40:00,2025-11-20 23:34:00,2025-11-20 23:48:00,BOS,long,4079.9,4073.2,4079.9,4090.8,True,2025-11-20 23:41:00,4079.9,BE,0.0,-4.0,14
2025-11-20 23:55:00,2025-11-21 00:08:00,2025-11-21 00:19:00,BOS,short,4080.9,4088.5,4080.9,4068.7,True,2025-11-21 00:14:00,4068.7,TP,12.2,118.36,11
2025-11-21 00:40:00,2025-11-21 00:45:00,2025-11-21 00:54:00,BOS,short,4062.8,4067.1,4062.8,4055.9,True,2025-11-21 00:54:00,4055.9,TP,6.9,65.22,9
2025-11-21 00:50:00,2025-11-21 01:53:00,2025-11-21 01:55:00,BOS,short,4061.3,4066.0,4066.0,4053.8,False,,4066.0,SL,-4.7,-50.6,2
2025-11-21 07:00:00,2025-11-21 07:05:00,2025-11-21 07:09:00,BOS,short,4076.6,4079.7,4079.7,4071.7,False,,4079.7,SL,-3.1,-34.56,4
2025-11-21 07:10:00,2025-11-21 07:26:00,2025-11-21 07:41:00,MSS,long,4076.9,4071.7,4076.9,4085.3,True,2025-11-21 07:30:00,4085.3,TP,8.4,80.05,15
2025-11-21 07:40:00,2025-11-21 07:47:00,2025-11-21 07:50:00,BOS,long,4081.1,4076.5,4081.1,4088.6,True,2025-11-21 07:48:00,4081.1,BE,0.0,-4.0,3
2025-11-21 08:20:00,2025-11-21 08:43:00,2025-11-21 08:53:00,MSS,short,4077.4,4081.2,4077.4,4071.3,True,2025-11-21 08:52:00,4071.3,TP,6.1,57.18,10
2025-11-21 09:25:00,2025-11-21 09:45:00,2025-11-21 09:52:00,BOS,short,4065.9,4068.8,4068.8,4061.3,False,,4068.8,SL,-2.9,-32.65,7
2025-11-21 10:15:00,2025-11-21 10:26:00,2025-11-21 10:31:00,MSS,short,4071.3,4075.0,4075.0,4065.3,False,,4075.0,SL,-3.7,-41.05,5
2025-11-21 10:30:00,2025-11-21 10:45:00,2025-11-21 10:47:00,MSS,long,4070.6,4065.3,4065.3,4079.1,False,,4065.3,SL,-5.3,-56.72,2
2025-11-21 11:15:00,2025-11-21 11:40:00,2025-11-21 11:47:00,BOS,short,4053.2,4056.0,4053.2,4048.8,True,2025-11-21 11:45:00,4053.2,BE,0.0,-4.0,7
2025-11-21 12:05:00,2025-11-21 12:14:00,2025-11-21 12:31:00,MSS,long,4054.0,4051.0,4054.0,4058.8,True,2025-11-21 12:27:00,4054.0,BE,0.0,-4.0,17
2025-11-21 12:30:00,2025-11-21 13:06:00,2025-11-21 13:13:00,MSS,short,4054.9,4058.3,4054.9,4049.5,True,2025-11-21 13:10:00,4054.9,BE,0.0,-4.0,7
