signal_time,entry_time,exit_time,kind,direction,entry,sl,final_sl,tp,break_even_moved,break_even_time,exit_price,exit_reason,points,dollars,bars_held
2026-05-04 11:50:00,2026-05-04 11:57:00,2026-05-04 11:58:00,MSS,long,4626.3,4609.4,4626.3,4625.7,True,2026-05-04 11:58:00,4626.3,BE,0.0,-4.0,1
2026-05-04 12:55:00,2026-05-04 13:02:00,2026-05-04 13:03:00,MSS,short,4615.0,4621.6,4615.0,4615.7,True,2026-05-04 13:03:00,4615.1,BE,-0.1,-5.0,1
2026-05-04 13:15:00,2026-05-04 13:22:00,2026-05-04 13:23:00,MSS,long,4622.0,4612.7,4622.0,4624.3,True,2026-05-04 13:23:00,4622.0,BE,0.0,-4.0,1
2026-05-04 14:05:00,2026-05-04 14:15:00,2026-05-04 14:27:00,EXTEND,short,4604.6,4613.1,4604.6,4598.9,True,2026-05-04 14:23:00,4604.6,BE,0.0,-4.0,12
2026-05-04 14:45:00,2026-05-04 14:52:00,2026-05-04 15:01:00,EXTEND,short,4600.9,4607.0,4600.9,4594.5,True,2026-05-04 15:00:00,4600.9,BE,0.0,-4.0,9
2026-05-04 15:35:00,2026-05-04 15:49:00,2026-05-04 15:51:00,EXTEND,short,4598.4,4607.0,4598.4,4593.4,True,2026-05-04 15:50:00,4598.4,BE,0.0,-4.0,2
2026-05-04 16:40:00,2026-05-04 16:53:00,2026-05-04 17:03:00,EXTEND,long,4589.5,4584.6,4589.5,4592.9,True,2026-05-04 17:02:00,4589.5,BE,0.0,-4.0,10
2026-05-04 17:15:00,2026-05-04 17:53:00,2026-05-04 17:57:00,EXTEND,long,4590.5,4586.7,4586.7,4595.6,False,,4586.7,SL,-3.8,-42.0,4
2026-05-04 18:20:00,2026-05-04 18:42:00,2026-05-04 23:21:00,EXTEND,short,4568.5,4595.6,4568.5,4535.8,True,2026-05-04 23:19:00,4535.8,TP,32.7,323.0,279
2026-05-05 00:10:00,2026-05-05 00:24:00,2026-05-05 01:04:00,EXTEND,short,4531.3,4553.8,4531.3,4510.2,True,2026-05-05 00:47:00,4531.3,BE,0.0,-4.0,40
2026-05-05 03:00:00,2026-05-05 03:05:00,2026-05-05 03:06:00,EXTEND,long,4525.7,4520.4,4525.7,4527.1,True,2026-05-05 03:06:00,4525.7,BE,0.0,-4.0,1
2026-05-05 03:35:00,2026-05-05 03:59:00,2026-05-05 06:07:00,EXTEND,long,4527.7,4520.8,4527.7,4536.8,True,2026-05-05 04:57:00,4527.7,BE,0.0,-4.0,68
2026-05-05 07:45:00,2026-05-05 07:50:00,2026-05-05 07:51:00,EXTEND,short,4529.0,4531.2,4529.0,4526.9,True,2026-05-05 07:51:00,4526.9,TP,2.1,17.0,1
2026-05-05 07:50:00,2026-05-05 07:58:00,2026-05-05 08:01:00,EXTEND,short,4528.4,4531.2,4528.4,4525.8,True,2026-05-05 08:01:00,4528.4,BE,0.0,-4.0,3
2026-05-05 08:10:00,2026-05-05 08:24:00,2026-05-05 08:26:00,EXTEND,long,4528.6,4525.8,4525.8,4538.0,False,,4525.8,SL,-2.8,-32.0,2
2026-05-05 08:25:00,2026-05-05 08:49:00,2026-05-05 08:54:00,MSS,short,4536.1,4538.0,4538.0,4522.6,False,,4538.0,SL,-1.9,-23.0,5
2026-05-05 10:25:00,2026-05-05 10:30:00,2026-05-05 10:31:00,MSS,long,4551.2,4544.0,4551.2,4551.2,True,2026-05-05 10:31:00,4551.2,BE,0.0,-4.0,1
2026-05-05 10:45:00,2026-05-05 11:01:00,2026-05-05 11:56:00,EXTEND,long,4548.9,4544.0,4544.0,4556.1,False,,4544.0,SL,-4.9,-53.0,55
2026-05-05 13:05:00,2026-05-05 13:24:00,2026-05-05 13:34:00,MSS,long,4548.6,4539.9,4548.6,4554.7,True,2026-05-05 13:30:00,4554.7,TP,6.1,57.0,10
2026-05-05 14:00:00,2026-05-05 14:07:00,2026-05-05 14:24:00,EXTEND,long,4554.5,4544.8,4544.8,4561.5,False,,4544.8,SL,-9.7,-101.0,17
2026-05-05 14:20:00,2026-05-05 14:40:00,2026-05-05 15:00:00,EXTEND,short,4556.4,4561.5,4561.5,4543.2,False,,4561.5,SL,-5.1,-55.0,20
2026-05-05 15:25:00,2026-05-05 15:33:00,2026-05-05 15:34:00,MSS,short,4560.2,4565.5,4560.2,4558.0,True,2026-05-05 15:34:00,4560.2,BE,0.0,-4.0,1
2026-05-05 15:55:00,2026-05-05 16:16:00,2026-05-05 16:57:00,EXTEND,short,4560.0,4568.3,4568.3,4553.1,False,,4568.3,SL,-8.3,-87.0,41
2026-05-05 17:25:00,2026-05-05 17:32:00,2026-05-05 17:33:00,MSS,short,4563.1,4570.5,4563.1,4562.4,True,2026-05-05 17:33:00,4563.1,BE,0.0,-4.0,1
2026-05-05 17:30:00,2026-05-05 17:48:00,2026-05-05 17:53:00,EXTEND,short,4564.4,4570.5,4564.4,4561.1,True,2026-05-05 17:49:00,4564.4,BE,0.0,-4.0,5
2026-05-05 18:10:00,2026-05-05 18:17:00,2026-05-05 18:25:00,EXTEND,short,4564.2,4567.2,4564.2,4560.8,True,2026-05-05 18:19:00,4560.8,TP,3.4,30.0,8
2026-05-05 18:25:00,2026-05-05 18:36:00,2026-05-05 18:43:00,BOS,short,4562.0,4565.3,4562.0,4556.7,True,2026-05-05 18:41:00,4556.7,TP,5.3,49.0,7
2026-05-05 19:05:00,2026-05-05 19:10:00,2026-05-05 19:11:00,MSS,long,4561.5,4550.1,4561.5,4560.6,True,2026-05-05 19:11:00,4561.5,BE,0.0,-4.0,1
2026-05-05 20:10:00,2026-05-05 20:20:00,2026-05-05 20:21:00,MSS,long,4575.2,4564.3,4575.2,4577.3,True,2026-05-05 20:21:00,4575.0,BE,-0.2,-6.0,1
2026-05-05 20:30:00,2026-05-05 20:55:00,2026-05-05 21:04:00,EXTEND,long,4574.4,4564.3,4574.4,4585.3,True,2026-05-05 21:02:00,4585.3,TP,10.9,105.0,9
2026-05-05 21:40:00,2026-05-05 21:55:00,2026-05-05 22:00:00,EXTEND,short,4589.2,4592.4,4592.4,4582.0,False,,4592.4,SL,-3.2,-36.0,5
2026-05-05 22:15:00,2026-05-05 22:30:00,2026-05-05 22:33:00,EXTEND,short,4591.6,4595.1,4595.1,4576.3,False,,4595.1,SL,-3.5,-39.0,3
2026-05-05 23:00:00,2026-05-05 23:22:00,2026-05-05 23:27:00,MSS,long,4590.0,4586.3,4586.3,4594.9,False,,4586.3,SL,-3.7,-41.0,5
2026-05-06 01:10:00,2026-05-06 01:24:00,2026-05-06 01:34:00,EXTEND,short,4569.6,4573.8,4569.6,4563.7,True,2026-05-06 01:31:00,4569.6,BE,0.0,-4.0,10
2026-05-06 01:45:00,2026-05-06 02:00:00,2026-05-06 02:01:00,MSS,long,4571.2,4565.9,4571.2,4572.9,True,2026-05-06 02:01:00,4571.2,BE,0.0,-4.0,1
2026-05-06 02:15:00,2026-05-06 02:42:00,2026-05-06 02:46:00,EXTEND,long,4570.5,4568.4,4570.5,4576.1,True,2026-05-06 02:46:00,4576.1,TP,5.6,52.0,4
2026-05-06 02:45:00,2026-05-06 02:57:00,2026-05-06 03:09:00,EXTEND,long,4571.0,4568.4,4568.4,4576.2,False,,4568.4,SL,-2.6,-30.0,12
2026-05-06 03:50:00,2026-05-06 03:56:00,2026-05-06 03:57:00,MSS,short,4563.4,4569.7,4563.4,4564.6,True,2026-05-06 03:57:00,4563.2,TP,0.2,-2.0,1
2026-05-06 08:00:00,2026-05-06 08:14:00,2026-05-06 08:15:00,BOS,long,4602.0,4601.0,4601.0,4608.9,False,,4601.0,SL,-1.0,-14.0,1
2026-05-06 09:00:00,2026-05-06 09:16:00,2026-05-06 09:24:00,EXTEND,long,4624.8,4618.0,4624.8,4633.8,True,2026-05-06 09:21:00,4633.8,TP,9.0,86.0,8
2026-05-06 09:45:00,2026-05-06 09:56:00,2026-05-06 10:02:00,BOS,long,4636.6,4631.1,4636.6,4639.5,True,2026-05-06 10:00:00,4639.5,TP,2.9,25.0,6
2026-05-06 10:15:00,2026-05-06 10:32:00,2026-05-06 10:36:00,EXTEND,long,4642.0,4631.1,4642.0,4646.6,True,2026-05-06 10:35:00,4642.0,BE,0.0,-4.0,4
2026-05-06 11:20:00,2026-05-06 11:33:00,2026-05-06 11:39:00,EXTEND,long,4653.5,4648.2,4653.5,4660.9,True,2026-05-06 11:37:00,4660.9,TP,7.4,70.0,6
2026-05-06 11:35:00,2026-05-06 11:44:00,2026-05-06 12:27:00,BOS,long,4657.6,4652.2,4657.6,4662.2,True,2026-05-06 12:27:00,4662.2,TP,4.6,42.0,43
2026-05-06 12:25:00,2026-05-06 12:40:00,2026-05-06 12:51:00,BOS,long,4660.8,4655.9,4660.8,4664.2,True,2026-05-06 12:48:00,4660.8,BE,0.0,-4.0,11
2026-05-06 13:30:00,2026-05-06 13:40:00,2026-05-06 13:41:00,MSS,short,4657.3,4666.3,4657.3,4654.9,True,2026-05-06 13:41:00,4657.3,BE,0.0,-4.0,1
2026-05-06 14:35:00,2026-05-06 14:44:00,2026-05-06 14:47:00,EXTEND,long,4674.7,4668.3,4674.7,4679.8,True,2026-05-06 14:46:00,4674.7,BE,0.0,-4.0,3
2026-05-06 15:10:00,2026-05-06 15:15:00,2026-05-06 15:16:00,MSS,short,4669.0,4681.5,4669.0,4669.4,True,2026-05-06 15:16:00,4669.4,BE,-0.4,-8.0,1
2026-05-06 15:15:00,2026-05-06 15:30:00,2026-05-06 15:45:00,EXTEND,short,4677.4,4681.5,4681.5,4668.4,False,,4681.5,SL,-4.1,-45.0,15
2026-05-06 16:50:00,2026-05-06 16:59:00,2026-05-06 17:00:00,MSS,long,4711.8,4682.8,4711.8,4714.5,True,2026-05-06 17:00:00,4711.8,BE,0.0,-4.0,1
2026-05-06 17:35:00,2026-05-06 17:46:00,2026-05-06 18:00:00,EXTEND,long,4710.3,4702.4,4710.3,4717.4,True,2026-05-06 17:55:00,4717.4,TP,7.1,67.0,14
2026-05-06 18:00:00,2026-05-06 18:10:00,2026-05-06 18:30:00,EXTEND,long,4710.1,4702.4,4710.1,4717.6,True,2026-05-06 18:25:00,4717.6,TP,7.5,71.0,20
2026-05-06 18:50:00,2026-05-06 19:05:00,2026-05-06 19:12:00,BOS,long,4727.1,4718.8,4727.1,4734.6,True,2026-05-06 19:09:00,4727.1,BE,0.0,-4.0,7
2026-05-06 19:40:00,2026-05-06 19:53:00,2026-05-06 19:54:00,MSS,short,4708.7,4727.0,4708.7,4707.7,True,2026-05-06 19:54:00,4707.7,TP,1.0,6.0,1
2026-05-06 21:05:00,2026-05-06 21:18:00,2026-05-06 21:32:00,BOS,short,4694.4,4703.5,4703.5,4679.3,False,,4703.5,SL,-9.1,-95.0,14
2026-05-06 21:45:00,2026-05-06 21:53:00,2026-05-06 21:54:00,BOS,long,4714.6,4704.1,4714.6,4712.8,True,2026-05-06 21:54:00,4714.7,TP,0.1,-3.0,1
2026-05-06 22:00:00,2026-05-06 22:09:00,2026-05-06 22:10:00,EXTEND,long,4719.1,4704.1,4719.1,4721.7,True,2026-05-06 22:10:00,4719.1,BE,0.0,-4.0,1
2026-05-06 22:15:00,2026-05-06 22:31:00,2026-05-06 22:45:00,EXTEND,long,4719.8,4708.4,4719.8,4728.8,True,2026-05-06 22:42:00,4719.8,BE,0.0,-4.0,14
2026-05-06 23:10:00,2026-05-06 23:22:00,2026-05-06 23:27:00,EXTEND,short,4710.6,4718.7,4710.6,4704.8,True,2026-05-06 23:27:00,4710.6,BE,0.0,-4.0,5
2026-05-07 00:05:00,2026-05-07 00:32:00,2026-05-07 00:58:00,BOS,short,4699.8,4706.6,4699.8,4692.7,True,2026-05-07 00:52:00,4692.7,TP,7.1,67.0,26
2026-05-07 01:40:00,2026-05-07 01:58:00,2026-05-07 02:00:00,EXTEND,short,4693.9,4695.5,4695.5,4689.8,False,,4695.5,SL,-1.6,-20.0,2
2026-05-07 03:00:00,2026-05-07 03:08:00,2026-05-07 03:09:00,MSS,long,4704.6,4695.7,4704.6,4704.0,True,2026-05-07 03:09:00,4704.6,BE,0.0,-4.0,1
2026-05-07 07:20:00,2026-05-07 07:25:00,2026-05-07 07:26:00,MSS,short,4701.7,4707.0,4701.7,4701.6,True,2026-05-07 07:26:00,4701.8,BE,-0.1,-5.0,1
2026-05-07 07:25:00,2026-05-07 07:48:00,2026-05-07 07:50:00,EXTEND,short,4706.7,4707.0,4707.0,4699.1,False,,4707.0,SL,-0.3,-7.0,2
2026-05-07 08:00:00,2026-05-07 08:06:00,2026-05-07 08:08:00,EXTEND,long,4704.2,4699.1,4699.1,4710.1,False,,4699.1,SL,-5.1,-55.0,2
2026-05-07 08:10:00,2026-05-07 08:33:00,2026-05-07 08:36:00,EXTEND,long,4701.2,4699.1,4699.1,4710.5,False,,4699.1,SL,-2.1,-25.0,3
2026-05-07 12:35:00,2026-05-07 12:44:00,2026-05-07 12:45:00,EXTEND,short,4706.3,4707.0,4707.0,4700.7,False,,4707.0,SL,-0.7,-11.0,1
2026-05-07 13:00:00,2026-05-07 13:21:00,2026-05-07 13:31:00,MSS,long,4704.7,4702.5,4704.7,4710.0,True,2026-05-07 13:30:00,4710.0,TP,5.3,49.0,10
2026-05-07 14:10:00,2026-05-07 14:16:00,2026-05-07 14:17:00,EXTEND,long,4718.5,4709.0,4718.5,4718.9,True,2026-05-07 14:17:00,4718.9,TP,0.4,-0.0,1
2026-05-07 15:00:00,2026-05-07 15:13:00,2026-05-07 15:14:00,MSS,short,4757.0,4759.2,4759.2,4740.8,False,,4759.2,SL,-2.2,-26.0,1
2026-05-07 16:20:00,2026-05-07 16:25:00,2026-05-07 16:26:00,EXTEND,short,4745.9,4763.6,4745.9,4745.3,True,2026-05-07 16:26:00,4745.9,BE,0.0,-4.0,1
2026-05-07 17:00:00,2026-05-07 17:12:00,2026-05-07 17:17:00,EXTEND,short,4743.5,4747.1,4747.1,4731.9,False,,4747.1,SL,-3.6,-40.0,5
